1,0.29958,0.21474000000000001,0.18456,0.13198,0.057779,0.018045,-0.071802,0.005536,0.066041,0.042363,0.055255,-0.0051270000000000005,-0.051986000000000004,-0.015207,-0.009413,0.020943,0.09275499999999999,0.000737,-0.071986,0.070327,0.09135499999999999,0.028343,0.17461,0.2868,0.27783,0.31537,0.31601999999999997,0.36638000000000004,0.44613,0.41105,0.42461000000000004,0.48313,0.4544,0.46775,0.5696899999999999,0.5484399999999999,0.52878,0.63875,0.64355,0.62232,0.6227600000000001,0.57585,0.5664,0.56635,0.57809,0.61301,0.63279,0.5945600000000001,0.61562,0.72445,0.7123,0.67086,0.71278,0.66167,0.5829300000000001,0.5856899999999999,0.6101300000000001,0.69307,0.6884399999999999,0.61338,0.60209,0.42122,0.16604000000000002,0.14347000000000001,0.19633,0.16141,0.12753,-0.018673,-0.23865,-0.3707,-0.5929,-0.63412,-0.44083,-0.51807,-0.70244,-0.89975,-1.4415,-1.8616,-2.3214,-2.8849,-3.5302,-4.4125,-3.9033,-3.5671,-1.5363,0.89487,-0.003822,-0.75105,-1.3965,-1.7378,-2.113,-2.2132,-2.2033,-2.0242,-1.5915,-1.0499,-0.57789,-0.31314000000000003,-0.20084000000000002,-0.1838,0.016525,0.50921,0.77751,0.75067,0.78843,0.7713800000000001,0.7325699999999999,0.67986,0.62184,0.60469,0.5813,0.65998,0.63413,0.63559,0.76051,0.76912,0.73457,0.72109,0.7504,0.62613,0.51689,0.5455399999999999,0.50589,0.52589,0.49186,0.52837,0.62283,0.58039,0.54824,0.5077,0.51205,0.40907,0.31038000000000004,0.36845,0.38137,0.3342,0.18131,0.20182999999999998,0.29331999999999997,0.27946
0,0.43595,0.29454,0.44103000000000003,0.24733000000000002,0.28491,0.32549,0.4388,0.55845,0.79483,1.0988,1.1858,1.4149,1.4792,1.7229,1.9439,1.8684,1.8238,1.5301,1.2358,1.1554,0.8651700000000001,0.5151600000000001,0.075829,-0.29746,-0.42168,-0.40136,-0.35593,-0.34893,-0.34351,-0.32384,-0.26461999999999997,-0.27536,-0.2375,-0.29163,-0.21577,-0.21091,-0.14549,-0.11395,-0.15978,0.26277,1.1096,1.2244,0.80148,0.59299,0.62478,0.62221,0.92179,0.9288299999999999,1.6545,0.90909,0.7801100000000001,-1.4679,-3.591,-4.7055,-3.9341,-2.7504,-1.7214,-1.4669999999999999,-0.40679,-0.008843,-0.14997,-0.14697000000000002,-0.12653,-0.17389000000000002,-0.24796999999999997,-0.23284000000000002,-0.15356,-0.10267000000000001,-0.16806,-0.18012,-0.2124,-0.19777,-0.34806,-0.33176,-0.49806000000000006,-0.62026,-0.69718,-0.76337,-0.80369,-0.87869,-0.89418,-1.065,-1.1373,-1.1623,-1.2991,-1.3477,-1.3344,-1.3978,-1.3205,-1.1988,-1.1737,-1.0908,-0.98054,-0.8281700000000001,-0.60768,-0.5261100000000001,-0.38244,-0.20454,-0.20969000000000002,0.011035,-0.066237,0.023153,0.086078,0.073103,0.1664,0.14303,0.18232,0.1853,0.24798,0.31439,0.34923000000000004,0.27668000000000004,0.30651999999999996,0.31374,0.3554,0.36576,0.36128000000000005,0.49731000000000003,0.56682,0.52378,0.58257,0.56972,0.65105,0.61416,0.66577,0.69208,0.6189,0.6662399999999999,0.66194,0.60963,0.60925,0.5665600000000001,0.65794,0.57558,0.61235,0.5975,0.6109899999999999,0.63059,0.43845,0.57171
1,-2.0136,-1.6222,-1.1599,-0.96165,-0.80914,-0.75807,-0.43313999999999997,-0.17122,-0.11414,-0.13194,-0.14874,-0.15385,-0.15922999999999998,-0.086711,-0.1442,-0.13596,-0.1627,-0.12573,-0.18018,-0.11216,-0.090258,-0.13244,-0.17244,-0.13846,-0.16504000000000002,-0.1594,-0.17112,-0.20013,-0.19902,-0.2144,-0.20317000000000002,-0.21639,-0.21205,-0.22728,-0.26697,-0.26366999999999996,-0.30629,-0.28191,-0.34646,-0.36274,-0.38641,-0.37322,-0.3822,-0.3735,-0.36275999999999997,-0.40448,-0.37618,-0.35913,-0.35123000000000004,-0.3805,-0.30595,-0.30304000000000003,-0.31340999999999997,-0.29724,-0.2486,-0.21932,-0.2069,-0.18486,-0.15914,-0.11109000000000001,-0.10558,-0.12085,-0.11517999999999999,-0.043708,-0.03535,-0.037714,-0.031514,-0.062552,-0.003137,0.017572,0.04834,0.032708999999999995,0.051876,0.07349,0.036721,0.097985,0.12229000000000001,0.091687,0.087199,0.051661,0.09946100000000001,0.11629,0.12427,0.16109,0.17094,0.16891,0.17915999999999999,0.20842,0.1949,0.23605,0.29129,0.24674000000000001,0.26684,0.27201,0.31251,0.33403,0.32545,0.33128,0.35585,0.35785,0.41897,0.42333999999999994,0.45005,0.49578999999999995,0.62349,0.7591399999999999,0.8501200000000001,1.0081,1.0329,1.1955,1.4398,1.6848,1.8479,1.9369999999999998,2.096,2.3308,2.4634,2.6214,2.7528,2.7688,2.6964,2.31,1.8152,1.5291,0.7295,-0.25736,-0.79542,-1.1293,-1.2079,-1.6239,-2.3323,-2.7021,-2.8647,-2.9068,0.31164000000000003,-0.42313,-1.405,-1.8783,-1.9480000000000002,-2.0137
0,0.48901999999999995,1.119,-1.1740000000000002,0.19499,-2.7928,-4.2701,-4.4113,-4.2183,-3.1525,-1.8762,-1.6628,-1.1116,-0.26198,-0.26249,-0.28323000000000004,-0.29175,-0.27296,-0.30307,-0.29453,-0.32677,-0.28673000000000004,-0.2691,-0.32111,-0.27138,-0.28725,-0.27462,-0.45702,-0.44755,-0.49028,-0.49812,-0.4263,-0.55602,-0.60463,-0.65855,-0.61423,-0.71355,-0.79333,-0.8300200000000001,-0.79899,-0.8580200000000001,-0.9014,-0.8245899999999999,-0.7146100000000001,-0.73916,-0.6399,-0.60395,-0.45108000000000004,-0.3908,-0.35348,-0.25891,-0.15887,-0.16394,-0.0989,-0.02648,0.09009500000000001,0.005745,0.027131,0.068659,0.055453999999999996,0.10076,0.11606,0.27443,0.23101,0.15862,0.19508,0.22933,0.18698,0.30749,0.29379,0.31206,0.30751,0.36922,0.38937,0.39958,0.6020800000000001,0.5960300000000001,0.5441699999999999,0.5935199999999999,0.58296,0.57998,0.65599,0.55132,0.58714,0.68511,0.51134,0.54337,0.43942,0.37364,0.3321,0.44603000000000004,0.42336999999999997,0.43258,0.38363,0.41526,0.34199,0.34057,0.36939,0.40426,0.39355,0.37574,0.37463,0.5889800000000001,0.83906,1.0682,1.2752,1.4849,1.6344,1.8159,1.9052,1.8024,1.7734,1.5759999999999998,1.4377,1.183,0.93373,0.54988,0.16574,-0.084587,-0.16792,-0.23393000000000003,-0.27974,-0.16716,-0.1665,-0.21291999999999997,-0.15544000000000002,-0.14092000000000002,-0.065592,-0.038245,-0.16551,-0.12971,-0.080478,0.008320000000000001,0.20819000000000001,0.86277,1.3253,1.2497,1.3121,0.9997,0.5726899999999999,0.46488999999999997
1,0.58339,0.64294,0.59134,0.58331,0.65988,0.62845,0.60829,0.6564300000000001,0.65869,0.67235,0.64522,0.59096,0.6579699999999999,0.71558,0.74958,0.73012,0.60829,0.52577,0.41447,0.3205,0.39711,0.48701000000000005,0.53979,0.59277,0.48905,0.42562,0.52166,0.5959899999999999,0.79497,0.9398299999999999,0.79638,0.4177,-0.20628000000000002,-0.8361700000000001,-1.5759,-1.9808,-2.8222,-3.8954,-4.0031,-4.9721,-2.8603,0.019208000000000003,-0.63954,-1.0382,-1.6878,-1.9964,-2.4237,-2.6129,-2.4653,-2.1244,-1.7267,-1.3495,-0.82262,-0.50952,-0.48149,-0.41475,-0.15405,0.19044,0.30605,0.3029,0.34026,0.31375,0.30689,0.3377,0.32066999999999996,0.32113,0.3484,0.35999000000000003,0.40339,0.41241000000000005,0.35302,0.3484,0.37054000000000004,0.34391,0.32863000000000003,0.30646999999999996,0.2791,0.27183,0.22979000000000002,0.25553000000000003,0.29956,0.26177,0.27313000000000004,0.27431,0.21645999999999999,0.19302,0.20979,0.22965,0.20986,0.18695,0.19902,0.20979,0.16384,0.082578,0.094051,0.15039,0.12315999999999999,0.065958,0.032547,0.009154,-0.022011000000000003,-0.032769,-0.002157,-0.0018,-0.011214,0.060022000000000006,0.08851200000000001,0.026926,0.044953,0.087268,0.09311,0.12315999999999999,0.13721,0.17845999999999998,0.22916999999999998,0.20145,0.22712,0.34657,0.37279,0.34121999999999997,0.40744,0.45235,0.43138999999999994,0.48577,0.54851,0.5834,0.57363,0.50685,0.55415,0.6079899999999999,0.612,0.59096,0.50826,0.5574600000000001,0.59313,0.5798,0.62561,0.5978899999999999,0.60443,0.5935199999999999
0,-0.7096100000000001,-0.74738,-0.6493800000000001,-0.78974,-0.83344,-0.85898,-0.92211,-0.90349,-0.9315200000000001,-0.9566399999999999,-0.9305700000000001,-0.84835,-0.84831,-0.81853,-0.78358,-0.69716,-0.5412,-0.49146000000000006,-0.39926999999999996,-0.35769,-0.2374,-0.15715,-0.11434000000000001,-0.069702,-0.063322,0.043429,-0.007658,0.08952,0.16981,0.099614,0.12531,0.12289000000000001,0.15119000000000002,0.15342999999999998,0.15699000000000002,0.13924,0.22386999999999999,0.26509,0.2597,0.32232,0.26828,0.46908999999999995,0.31546,0.49271000000000004,0.5708,0.54214,0.4881,0.51874,0.48276,0.5230899999999999,0.5485800000000001,0.5856,0.5689,0.51976,0.6027,0.49754,0.38319000000000003,0.55685,0.49413999999999997,0.39774,0.30119,0.42045,0.36951999999999996,0.39314,0.42751999999999996,0.3775,0.35754,0.31395,0.41566000000000003,0.44738,0.68482,0.81502,1.1156,1.244,1.3637,1.7236,1.9454,2.1465,2.0889,2.1991,1.8888,1.5841,1.389,1.0463,0.5575399999999999,0.1715,-0.055597,-0.15222,-0.20199,-0.18281,-0.23619,-0.14725,-0.25756,-0.079968,-0.18254,-0.11962,-0.089273,-0.1466,-0.11445,-0.13484000000000002,-0.029422000000000004,0.09357,0.52863,1.1314,1.2871,1.0746,0.9325100000000001,0.70272,0.71696,0.57376,1.305,0.59221,0.44553999999999994,-1.9451,-3.5526,-4.2869,-4.2171,-3.2979,-2.0552,-1.767,-1.1745,-0.31849,-0.34517,-0.38383,-0.27643,-0.28828000000000004,-0.26425,-0.33057,-0.33541,-0.287,-0.35308,-0.3212,-0.44233,-0.39257,-0.39689,-0.39546,-0.37166,-0.50335,-0.5523600000000001,-0.6676
0,0.6703,0.87518,0.8991299999999999,1.3507,1.8077,1.6629,1.4363,1.5507,2.0968,1.8675,-1.1742,1.4976,-2.1117,-3.375,-4.067,-3.9426,-3.5806,-2.4152,-1.6498,-1.3611,-0.5694899999999999,-0.009426,-0.068108,-0.096822,-0.057197000000000005,-0.027686000000000002,-0.01732,-0.043976999999999995,0.021317,-0.048652,-0.18002,-0.14803,-0.13747,-0.11921,-0.21155,-0.29588000000000003,-0.37248000000000003,-0.40557,-0.4614,-0.54328,-0.62875,-0.80406,-0.78298,-0.64344,-0.6511899999999999,-0.84034,-0.8643,-0.70426,-0.80571,-0.77544,-0.83314,-0.7470600000000001,-0.5612199999999999,-0.5070100000000001,-0.53005,-0.49956999999999996,-0.34974,-0.25028,-0.16598,-0.044578,-0.035733,-0.015142,-0.057752,-0.10436,0.04387,-0.02308,-0.011224,0.10135,-0.030895,0.06858099999999999,0.20496999999999999,0.12448,0.17099,0.21023000000000003,0.1877,0.19618,0.22019,0.19964,0.30984,0.36073,0.44251999999999997,0.5282399999999999,0.56799,0.49194,0.41735,0.53646,0.45069,0.5442600000000001,0.5452199999999999,0.53364,0.43025,0.5020899999999999,0.44483,0.41279,0.21093,0.19358,0.26611999999999997,0.22695,0.31727,0.2884,0.16097999999999998,0.15134,0.17135999999999998,0.14215,0.18724000000000002,0.19815,0.32513000000000003,0.6279,0.69853,0.85434,1.004,1.2529,1.5113,1.7393,1.7875,1.835,1.6872,1.5607,1.3819,1.0181,0.81352,0.39505,0.13005999999999998,-0.19487000000000002,-0.49533999999999995,-0.34142,-0.425,-0.34058,-0.45643,-0.40104,-0.4014,-0.48733999999999994,-0.36745,-0.43706000000000006,-0.46168000000000003,-0.44603000000000004,-0.45869,-0.37821,-0.22789,-0.041244
0,0.6016,0.79375,1.042,1.2313,1.5959999999999999,1.67,1.5152,1.5387,1.4480000000000002,1.0998,0.67969,0.30449,-0.07610499999999999,-0.54778,-0.9117,-1.2690000000000001,-1.5289,-1.4371,-1.3813,-1.3899,-1.5598,-1.4784,-1.5508,-1.6212,-1.595,-1.6194,-1.4819,-1.5298,-1.4536,-1.501,-1.3066,-0.50526,0.0643,-0.08495499999999999,0.097044,0.27475,0.33348,-0.20893,-0.060077,0.48828999999999995,0.6138600000000001,-1.3783,0.85715,-1.7187,-3.9767,-4.5936,-3.5758,-2.1898,-1.0595,-0.8177300000000001,0.001003,0.777,0.72763,0.78822,0.81985,0.74644,0.69004,0.79295,0.61748,0.66897,0.61007,0.56392,0.51623,0.42121000000000003,0.47283000000000003,0.3189,0.27849,0.21583000000000002,0.12449,0.14724,-0.07347200000000001,-0.1549,-0.19165,-0.2651,-0.25861999999999996,-0.37317,-0.5395,-0.53394,-0.51149,-0.53537,-0.32994,-0.40028,-0.32723,0.016854,-0.076161,0.074603,0.20788,0.27025,0.57002,0.39984000000000003,0.4141,0.61129,0.5635100000000001,0.59549,0.51269,0.5997600000000001,0.5488,0.48667,0.54293,0.36491,0.52833,0.59428,0.5250100000000001,0.57268,0.43498000000000003,0.62253,0.60659,0.65593,0.63864,0.6824399999999999,0.68716,0.70814,0.7377199999999999,0.85467,0.7511800000000001,0.7874,0.8145,0.74549,0.6843600000000001,0.5713199999999999,0.63649,0.42156000000000005,0.4315,0.42748,0.22368000000000002,0.30559000000000003,0.25236,0.23615999999999998,0.10542,0.11935,0.13751,0.010334999999999999,0.045269,-0.071049,-0.026524000000000002,-0.09086799999999999,-0.12090999999999999,-0.023505,0.13305999999999998,0.29535
1,0.55232,0.59982,0.5785100000000001,0.5917899999999999,0.58087,0.61879,0.70645,0.6592,0.65968,0.71542,0.65196,0.68218,0.7141,0.78961,0.8153600000000001,0.804,0.78752,0.8691700000000001,0.95516,0.9015799999999999,0.9581299999999999,0.8690000000000001,0.9733,0.9364899999999999,0.96729,0.98815,0.9876,0.9624299999999999,1.0361,0.92622,0.9316700000000001,0.96526,0.9986700000000001,1.0428,0.9655299999999999,0.90899,0.9358799999999999,0.8410700000000001,0.8437100000000001,0.76683,0.56258,0.47101000000000004,0.45453000000000005,0.59426,0.47303999999999996,0.18959,0.064594,-0.09503400000000001,-0.12442,0.060609,-0.053564,-0.43883999999999995,-0.73868,-1.3305,-1.9277,-2.3641,-2.9345,-3.3939999999999997,-2.9507,-1.8329,-0.10035,0.67982,-0.86388,-2.2982,-3.1867,-3.4151,-3.2658,-3.0115,-2.5927,-1.774,-1.1795,-0.9556899999999999,-0.87264,-0.5441699999999999,-0.045462,0.21581999999999998,0.19780999999999999,0.13473,0.099037,0.15363,0.1304,0.14723,0.16619,0.10647000000000001,0.10702,0.14272,0.16052,0.063154,0.18659,0.13893,0.11868,0.10343,0.097189,0.15821,0.085537,0.08769400000000001,-0.006751999999999999,-0.054514,-0.030161,-0.05008,-0.075977,-0.10991,-0.21166999999999997,-0.18197,-0.21124,-0.27373000000000003,-0.1302,-0.20402,-0.26143,-0.29029,-0.24758000000000002,-0.29884,-0.30396999999999996,-0.20146,-0.18897,-0.20947,-0.14346,-0.1224,-0.1513,-0.015998,-0.041814,0.029708999999999996,0.097197,0.16359,0.26516,0.2535,0.31717,0.40198,0.36455,0.32881,0.446,0.46675,0.49003,0.44823999999999997,0.43503000000000003,0.55486,0.51026,0.43764,0.47423000000000004,0.43333
1,-0.15962,-0.18402000000000002,-0.21005,-0.14393,-0.17519,-0.039799,-0.055932,-0.35001,-0.54065,-0.33636,-0.41048999999999997,-0.49418999999999996,-0.47165,-0.39516999999999997,-0.40356,-0.42028000000000004,-0.42201000000000005,-0.52159,-0.54271,-0.33242,-0.25690999999999997,-0.19396,-0.091448,-0.11772,-0.17475,-0.12555,-0.006536,0.096523,0.14137,0.11585999999999999,0.11116,0.16225,0.24691,0.3246,0.34236,0.35795,0.28325,0.34515,0.39385,0.30884,0.40973000000000004,0.42991,0.39603,0.47303,0.48402,0.50698,0.38678,0.36248,0.50835,0.67047,0.64056,0.6579999999999999,0.6664100000000001,0.7408600000000001,0.78982,0.7454,0.64273,0.68876,0.7509399999999999,0.78638,0.9001,0.95996,0.81265,0.85025,0.8837,0.8518600000000001,0.8022199999999999,0.82195,0.9663,0.8408700000000001,0.83931,0.8129,0.85716,0.77474,0.59904,0.76545,0.80784,0.80535,0.79903,0.85783,0.88781,0.83468,0.8387700000000001,0.80106,0.71453,0.59532,0.6738,0.8088,0.81458,0.6382399999999999,0.5230100000000001,0.43356999999999996,0.37943000000000005,0.48691999999999996,0.63226,0.68355,0.5283899999999999,0.38692,0.21552,0.41243,0.79338,0.62011,0.10414000000000001,-0.6116199999999999,-1.5654,-2.4987,-3.5611,-4.0658,-3.6887,0.73757,-0.19804000000000002,-1.3046,-2.3504,-3.3255,-3.6687,-3.127,-2.1396,-1.4309,-1.2336,-1.2707,-0.80071,-0.21688000000000002,-0.054980999999999995,-0.010009,-0.26544,-0.27452,-0.057076999999999996,-0.051644,0.10976,0.10493,-0.032115,-0.21771,-0.15722,-0.081446,-0.13507,-0.049474000000000004,-0.024697,-0.031810000000000005,-0.12187,-0.13618
0,-0.61028,-2.2502,-3.7324,-4.1404,-3.2698,-1.8728,-1.6045,-1.2267,0.36078000000000005,0.26521,0.18293,0.19692,0.1281,0.19638,0.14217,0.12011,0.00946,0.13939000000000001,0.10056,-0.020611,0.03036,-0.0611,-0.12383,-0.12105,-0.36132,-0.36519,-0.56028,-0.69026,-0.55271,-0.79698,-0.70707,-0.84078,-0.91551,-1.1203,-1.0134,-0.97469,-1.0211,-0.98808,-0.9519,-0.72143,-0.69572,-0.60347,-0.40446,-0.3864,-0.28157,-0.12645,0.053659000000000005,0.13652999999999998,0.10917,0.17323,0.19827999999999998,0.25756999999999997,0.22714,0.4047,0.26902,0.34836999999999996,0.31898000000000004,0.2775,0.34435,0.36746,0.2654,0.35631999999999997,0.44592,0.45996000000000004,0.43801999999999996,0.56909,0.69421,0.5521699999999999,0.58024,0.58819,0.74627,0.6591,0.73969,0.77541,0.6904600000000001,0.7640600000000001,0.68483,0.6996899999999999,0.7097600000000001,0.51883,0.49312,0.50888,0.44368,0.38447,0.37672,0.39661,0.28106,0.31305,0.27213000000000004,0.14837,0.16485,0.07131799999999999,0.2414,-0.052923000000000005,0.081502,0.090002,0.024646,0.020616,0.1212,0.72165,0.9680200000000001,1.1616,1.2334,1.3385,1.8562,2.1288,2.2317,2.1739,1.8124,1.4813,1.3812,0.92589,0.24859,-0.38095,-0.85829,-0.9618,-0.85929,-0.9761299999999999,-1.023,-0.9273899999999999,-0.98624,-0.99672,-1.022,-1.1319,-1.1778,-1.1442,-1.0098,-1.0424,-1.058,-0.69606,0.14347000000000001,0.38789,0.41213999999999995,0.87497,0.96567,1.2236,0.38237,0.36533000000000004,2.6786,1.5906
1,-1.4098,-1.1053,-0.66422,-0.40961000000000003,-0.26482,-0.14982,-0.15836,-0.032999,0.29048,0.54691,0.66589,0.66989,0.6241,0.64245,0.6292300000000001,0.58611,0.65992,0.6936399999999999,0.6242300000000001,0.60659,0.58601,0.54642,0.58585,0.6004,0.5633100000000001,0.58386,0.59458,0.57043,0.57297,0.58967,0.62015,0.62398,0.5593,0.5335,0.57039,0.54091,0.48038000000000003,0.48708999999999997,0.48673,0.43318,0.38836,0.36605,0.36293000000000003,0.33635,0.34535,0.33503,0.21403000000000003,0.27581,0.30829,0.17811,0.2233,0.18921,0.14397000000000001,0.1986,0.10952,0.08697,0.12269000000000001,0.085401,0.040039,-0.021212,-0.036617000000000004,0.003706,0.035457,-0.017013,-0.066245,-0.027906999999999998,-0.039663,0.002855,0.065052,-0.014948,0.004682,0.07678600000000001,0.064714,0.12328,0.20611999999999997,0.22721999999999998,0.24658000000000002,0.28108,0.34249,0.37172,0.36268,0.49105,0.51273,0.39966999999999997,0.53374,0.5986100000000001,0.49555,0.5222100000000001,0.5808800000000001,0.62739,0.65552,0.66702,0.6785100000000001,0.6625300000000001,0.65894,0.6736300000000001,0.74343,0.769,0.68921,0.70245,0.74688,0.6762,0.67904,0.73947,0.69912,0.72953,0.7391,0.59119,0.4845,0.38608000000000003,0.34353,0.33409,0.16029000000000002,-0.07655,-0.28665,-0.41822,-0.55348,-0.8096399999999999,-1.0116,-1.1806,-1.4757,-1.7788,-2.0664,-2.5117,-3.0785,-3.299,-3.7119,-4.0231,-3.7237,-3.9161,-1.7341,1.0125,0.64245,0.26809,-0.31982,-0.58905,-0.86511,-1.2044,-1.4321,-1.5025
0,-1.547,-3.1191,-4.0695,-4.284,-3.8328,-2.9127,-1.6267,-0.9661200000000001,-0.78,-0.09521900000000001,0.040711000000000004,-0.014622999999999999,-0.026779,-0.093843,-0.1081,-0.13945,-0.081899,-0.17097,-0.17343,-0.07732,-0.11529,-0.19995,-0.27943,-0.37183,-0.2595,-0.327,-0.35326,-0.33409,-0.40047,-0.37165,-0.32994,-0.41652,-0.49538999999999994,-0.48278999999999994,-0.48433000000000004,-0.49228,-0.49549,-0.4566,-0.39008000000000004,-0.30235,-0.34203,-0.17254,-0.13697,-0.038707,0.017119,-0.016607,0.036751,0.097683,0.097523,0.14538,0.19361,0.1117,0.10554000000000001,0.11942,0.047574,-0.005352,0.22014,-0.038005000000000004,0.15900999999999998,0.051503999999999994,0.086104,0.28417,0.13132,0.28155,0.22291999999999998,0.28325,0.38469000000000003,0.38584,0.47105,0.52277,0.59251,0.66263,0.48953,0.50759,0.69545,0.485,0.54984,0.41996999999999995,0.50532,0.56545,0.48467,0.48049,0.38072,0.38491,0.34312,0.48513,0.50571,0.30127,0.4363,0.42402,0.32034,0.32785,0.26858000000000004,0.38914,0.39452,0.47526999999999997,0.54088,0.74447,1.025,1.3058,1.4961,2.0277,2.3497,2.3763,2.3345,2.122,1.8624,1.7068,1.2846,0.6943199999999999,0.38636,-0.26800999999999997,-0.43773,-0.34588,-0.33702,-0.35736999999999997,-0.4529,-0.39115,-0.374,-0.39139,-0.26918000000000003,-0.33176,-0.24603000000000003,-0.31116,-0.40376999999999996,-0.34201,-0.24068,0.09339299999999999,0.66194,1.3865,1.4292,1.0409,0.11467999999999999,-0.38604,-0.79565,-1.1131,-0.78777,-0.57706,-2.0518,0.08326499999999999
1,-3.0135,-2.4895,-1.9968,-1.5545,-1.0304,-0.86666,-0.86125,-0.54569,-0.12089000000000001,0.22975,0.27315,0.16032000000000002,0.20717,0.21416,0.21686999999999998,0.24368,0.2469,0.30915,0.22278,0.19855,0.19946,0.27649,0.27656,0.15487,0.22344,0.17187,0.13717000000000001,0.12705,0.1364,0.15164,0.047672000000000006,0.040586000000000004,0.07542599999999999,0.07221799999999999,0.090258,0.025972000000000002,0.032768,0.002597,-0.076741,-0.050504,-0.11105999999999999,-0.10111,-0.10369,-0.18529,-0.1874,-0.17684,-0.20335,-0.21950999999999998,-0.23761999999999997,-0.24693,-0.19394,-0.16687000000000002,-0.18554,-0.20033,-0.19286,-0.1548,-0.13496,-0.13444,-0.12577,-0.07595299999999999,0.006345,0.039817,0.08848099999999999,0.18049,0.21944,0.25419,0.29732,0.38541,0.44598999999999994,0.43337,0.48465,0.53805,0.50661,0.49396,0.5759,0.5539999999999999,0.56201,0.6287,0.60037,0.62126,0.62167,0.65361,0.66061,0.63078,0.58519,0.62332,0.7066100000000001,0.6471100000000001,0.65046,0.58927,0.63925,0.72653,0.70806,0.75493,0.7487699999999999,0.80183,0.85267,0.8463,0.82096,0.8577299999999999,0.8717600000000001,0.91035,1.0012,0.94371,0.97149,0.95619,0.9649200000000001,1.0465,1.0352,0.9195700000000001,0.73236,0.7408399999999999,0.7411,0.72385,0.6519199999999999,0.48321000000000003,0.36998000000000003,0.25873,0.22078000000000003,0.35167,0.6671199999999999,0.8327899999999999,0.57224,-0.01261,-0.7258,-1.3539,-2.0891,-3.0085,-3.5439,-3.6830000000000003,-2.5059,-1.2491,-0.014159,1.4011,0.6066699999999999,-0.55089,-1.7241,-2.7383,-3.3247,-3.3135
0,1.5418,1.7719,1.9093,1.7645,1.5908,1.5223,1.3801,1.082,0.91275,0.6661600000000001,0.30124,-0.017907,-0.12933,-0.077326,-0.11043,-0.10707,-0.13225,-0.13572,-0.073688,-0.038955000000000004,-0.067023,-0.032438999999999996,-0.035844,-0.067138,-0.047228,-0.051313,-0.004037,0.20979,0.6086600000000001,0.8905799999999999,0.98788,1.1888,1.2635,1.3589,1.3774,1.3748,2.1442,0.9267,0.8218200000000001,-1.3533,-3.1438,-3.92,-4.1186,-3.6602,-2.659,-1.8285,-1.6738,-1.0295,-0.47455,-0.45382,-0.5451,-0.4286,-0.39721999999999996,-0.41428000000000004,-0.4401,-0.47297,-0.49068999999999996,-0.49412,-0.47616,-0.51334,-0.58,-0.5416,-0.53194,-0.60975,-0.67119,-0.67892,-0.73253,-0.7724,-0.78289,-0.8332200000000001,-0.91899,-0.92969,-0.8680399999999999,-0.8513799999999999,-0.96096,-0.90814,-0.8846200000000001,-0.78093,-0.74565,-0.6962,-0.68562,-0.49863999999999997,-0.40052,-0.34613,-0.21966,-0.21373000000000003,-0.23215,-0.16302,-0.073046,-0.0035159999999999996,-0.054999,-0.10752,-0.028649,-0.06599400000000001,0.015166999999999998,0.035126,0.025658999999999998,0.065954,0.062562,0.18717,0.16102,0.30693000000000004,0.26881,0.24336,0.31244,0.41796000000000005,0.43021000000000004,0.42201000000000005,0.42791,0.5132800000000001,0.52878,0.50095,0.50973,0.49506999999999995,0.53814,0.5888899999999999,0.5263899999999999,0.48481,0.48882,0.48822,0.39547,0.50098,0.50685,0.40536,0.46071000000000006,0.44597,0.42451000000000005,0.40755,0.43244,0.45281000000000005,0.37614000000000003,0.40251,0.44282,0.4141,0.47581,0.6913,0.9100600000000001,1.1117,1.2408,1.3483
0,0.51126,0.63779,0.55069,0.53296,0.47918,0.50459,0.44254,0.41839,0.4171,0.37788,0.29311,0.32006999999999997,0.3209,0.35449,0.33697,0.37005,0.45838,0.57599,0.76064,0.84491,1.0184,1.1097,1.3529,1.646,1.7554,1.6714,1.5276,1.4033,1.1697,1.0128,0.74755,0.55997,0.44728,0.11080999999999999,-0.077208,-0.13601,-0.18016,-0.1708,-0.17260999999999999,-0.23775,-0.27288,-0.25151999999999997,-0.2434,-0.24570999999999998,-0.27165,-0.16666,-0.23543000000000003,-0.24165999999999999,-0.19639,0.083389,0.60237,1.29,1.5257,1.8014,1.9913,1.6876,0.90281,0.2244,-0.052136,-0.11370999999999999,-1.5838,0.16659000000000002,-1.474,-3.3183,-4.4022,-4.4142,-3.705,-2.8439,-1.8223,-1.6159,-1.2276,-0.37789,-0.31719,-0.2942,-0.33271,-0.31617,-0.25953000000000004,-0.35263,-0.30953,-0.31617,-0.37289,-0.36635999999999996,-0.36823,-0.37188000000000004,-0.45348999999999995,-0.45061,-0.44673999999999997,-0.53152,-0.56137,-0.51937,-0.59637,-0.61385,-0.6350600000000001,-0.6146699999999999,-0.74247,-0.6570600000000001,-0.72813,-0.75408,-0.60902,-0.68967,-0.60319,-0.52215,-0.43109,-0.29631,-0.25213,-0.14814000000000002,-0.043802999999999995,0.034214999999999995,0.031570999999999995,0.043074,0.15177000000000002,0.18662,0.17096,0.069176,0.047618,0.017153,0.058113,0.17762999999999998,0.099498,0.20256,0.14042000000000002,0.12809,0.18741,0.15721,0.24709,0.31722,0.35548,0.40643,0.39924,0.44728,0.55509,0.6059,0.6251,0.66174,0.70027,0.69747,0.6591,0.71525,0.71453,0.60187
